# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1149400.000            -3.2313432281
1149600.000            -11.4781869876
1149800.000            -9.6582758583
1150000.000            -11.8005812814
1150200.000            -18.8265582479
1150400.000            -28.8375282687
1150600.000            -17.4944204546
1150800.000            -15.1342675272
1151000.000            -24.2052131178
1151200.000            -10.9798593783
1151400.000            -11.0041472944
1151600.000            -0.1465386488
1151800.000            -10.1316475963
1152000.000            -12.8421359101
1152200.000            -12.2042131358
1152400.000            -17.9179469253
1152600.000            -7.7111441101
1152800.000            -5.2672987207
1153000.000            -1.4728515698
1153200.000            -7.1382669128
1153400.000            -4.8471286419
1153600.000            -5.2064151023
1153800.000            -11.0634010997
1154000.000            -11.4827131194
1154200.000            -6.2375117728
1154400.000            -8.2244508401
1154600.000            -6.9640503916
1154800.000            -10.5481429846
1155000.000            -4.4182478437
1155200.000            -2.1755267122
1155400.000            -15.3799366346
1155600.000            -2.2295363280
1155800.000            -9.3901758143
1156000.000            -2.9618587307
1156200.000            -5.4423432537
1156400.000            -11.6360875882
1156600.000            -9.1443512816
1156800.000            -15.1259004158
1157000.000            -4.8480480172
1157200.000            -9.2015090691
1157400.000            -15.1566542853
1157600.000            -16.7788180011
1157800.000            -18.4836899768
1158000.000            -7.8552438217
1158200.000            -33.7190699933
1158400.000            -19.9911849268
1158600.000            -13.1199989282
1158800.000            -15.4441084261
1159000.000            -25.5755940148
1159200.000            -25.0478650504
1159400.000            -18.8929378377
1159600.000            -7.3265208707
1159800.000            -4.7498087196
1160000.000            -11.7274762414
1160200.000            -12.3472116464
1160400.000            -39.9862949799
1160600.000            -14.2989569939
1160800.000            -5.8664669288
1161000.000            -8.1715685233
1161200.000            -15.5336794750
1161400.000            -10.3193504200
1161600.000            -17.0869265098
1161800.000            -9.0513341911
1162000.000            -10.9244195118
1162200.000            -9.0723772112
1162400.000            -17.8215355621
1162600.000            -1.9585871858
1162800.000            -8.0885446095
1163000.000            -21.4524162702
1163200.000            -7.1257597719
1163400.000            -27.5680183321
1163600.000            -15.6533280769
1163800.000            -16.0982662358
1164000.000            -13.0455770131
1164200.000            -2.3210337729
1164400.000            -5.5549510777
1164600.000            -13.0789116186
1164800.000            -14.6986595710
1165000.000            -13.8250772328
1165200.000            -10.0821610940
1165400.000            -5.3151432890
1165600.000            -11.6519913145
1165800.000            -4.8870963259
1166000.000            -34.2881411387
1166200.000            -18.3107178661
1166400.000            -7.2228634033
1166600.000            -26.4021556633
1166800.000            -7.0408523715
1167000.000            -3.8737321582
1167200.000            -4.3296112501
1167400.000            -5.7004493976
1167600.000            -4.5814080815
1167800.000            -22.7319592331
1168000.000            -6.7057778994
1168200.000            -21.4081870687
1168400.000            -8.7109055220
1168600.000            -9.4780183868
1168800.000            -19.3053822058
1169000.000            -8.8463330237
1169200.000            -13.9746697255
1169400.000            -22.7438789482
1169600.000            -0.9898049597
1169800.000            -2.7534872004
1170000.000            -2.9204315017
1170200.000            -7.9853873376
1170400.000            -14.6252867915
1170600.000            -12.9984160196
1170800.000            -7.9376230259
1171000.000            -27.5396476703
1171200.000            -8.7739480043
1171400.000            -4.9222836710
1171600.000            -10.9970354454
1171800.000            -4.0641010803
1172000.000            -12.3590122278
1172200.000            -17.2840496129
1172400.000            -11.4690872840
1172600.000            -15.2616897068
1172800.000            -3.7239373102
1173000.000            -27.6098296354
1173200.000            -17.3630591539
1173400.000            -23.3464340165
1173600.000            -15.0445424169
1173800.000            -18.5397348812
1174000.000            -7.2063946073
1174200.000            -10.7315097330
1174400.000            -2.5761209479
1174600.000            -14.0058146785
1174800.000            -4.0955736895
1175000.000            -21.0562199835
1175200.000            -10.7933809810
1175400.000            -35.6568944286
1175600.000            -6.2926454141
1175800.000            -4.7878593593
1176000.000            -27.2765191604
1176200.000            -25.9448810289
1176400.000            -8.4287039380
1176600.000            -4.8919821656
1176800.000            -5.8999816225
1177000.000            -1.3882433082
1177200.000            -4.4321257337
1177400.000            -30.9858642053
1177600.000            -4.7219312204
1177800.000            -2.3188830390
1178000.000            -30.2070946802
1178200.000            -19.7418473435
1178400.000            -11.5061810944
1178600.000            -7.3275258871
1178800.000            -11.2179167970
1179000.000            -11.9153927230
1179200.000            -11.6802196563
1179400.000            -18.7130487378
1179600.000            -15.5526758742
1179800.000            -6.4460295488
1180000.000            -5.8177372368
1180200.000            -13.9449705658
1180400.000            -1.0200192526
1180600.000            -9.2704736645
1180800.000            -9.1480076603
1181000.000            -10.6316575466
1181200.000            -9.0367028056
1181400.000            -18.0608445073
1181600.000            -10.3465657399
1181800.000            -13.3580577701
1182000.000            -5.2351753889
1182200.000            -5.2877838345
1182400.000            -15.5337337938
1182600.000            -6.0399081618
1182800.000            -8.9238535417
1183000.000            -7.0090518570
1183200.000            -5.1088386542
1183400.000            -18.8624268610
1183600.000            -5.9081893651
1183800.000            -20.6548606830
1184000.000            -10.1675558811
1184200.000            -1.8738755288
1184400.000            -1.6226372737
1184600.000            -7.0416395790
1184800.000            -37.6747768882
1185000.000            -6.7216411238
1185200.000            -6.1779582060
1185400.000            -16.0126529282
